2026/08/05 07:28:08.547, 21096, 100
2026/08/05 07:28:09.547, 21096, 100
2026/08/05 07:28:10.548, 21096, 100
2026/08/05 07:28:11.548, 21096, 100
2026/08/05 07:28:12.548, 21096, 100
2026/08/05 07:28:13.548, 21096, 100
2026/08/05 07:28:14.549, 21096, 89
2026/08/05 07:28:15.549, 21096, 100
2026/08/05 07:28:16.550, 21096, 86
2026/08/05 07:28:17.550, 21096, 100
2026/08/05 07:28:18.550, 21096, 100
2026/08/05 07:28:19.551, 21096, 100
2026/08/05 07:28:20.551, 21096, 100
2026/08/05 07:28:21.551, 21096, 100
2026/08/05 07:28:22.552, 21096, 69
2026/08/05 07:28:23.552, 21096, 100
2026/08/05 07:28:24.552, 21096, 85
2026/08/05 07:28:25.553, 21096, 100
2026/08/05 07:28:26.553, 21096, 100
2026/08/05 07:28:27.553, 21096, 85
2026/08/05 07:28:28.554, 21096, 100
2026/08/05 07:28:29.554, 21096, 100
2026/08/05 07:28:30.554, 21096, 100
2026/08/05 07:28:31.554, 21096, 100
2026/08/05 07:28:32.554, 21096, 100
2026/08/05 07:28:33.555, 21096, 100
2026/08/05 07:28:34.555, 21096, 66
2026/08/05 07:28:35.555, 21096, 85
2026/08/05 07:28:36.555, 21096, 86
2026/08/05 07:28:37.555, 21096, 100
2026/08/05 07:28:38.556, 21096, 100
2026/08/05 07:28:39.556, 21096, 100
2026/08/05 07:28:40.556, 21096, 91
2026/08/05 07:28:41.556, 21096, 100
2026/08/05 07:28:42.556, 21096, 100
2026/08/05 07:28:43.557, 21096, 100
2026/08/05 07:28:44.557, 21096, 100
2026/08/05 07:28:45.557, 21096, 100
2026/08/05 07:28:46.557, 21096, 100
2026/08/05 07:28:47.557, 21096, 100
2026/08/05 07:28:48.558, 21096, 100
2026/08/05 07:28:49.558, 21096, 100
2026/08/05 07:28:50.558, 21096, 100
2026/08/05 07:28:51.558, 21096, 100
2026/08/05 07:28:52.558, 21096, 100
2026/08/05 07:28:53.559, 21096, 100
2026/08/05 07:28:54.559, 21096, 86
2026/08/05 07:28:55.559, 21096, 85
2026/08/05 07:28:56.559, 21096, 100
2026/08/05 07:28:57.559, 21096, 100
2026/08/05 07:28:58.560, 21096, 100
2026/08/05 07:28:59.560, 21096, 100
2026/08/05 07:29:00.560, 21096, 100
2026/08/05 07:29:01.561, 21096, 100
2026/08/05 07:29:02.561, 21096, 100
2026/08/05 07:29:03.561, 21096, 100
2026/08/05 07:29:04.561, 21096, 100
2026/08/05 07:29:05.561, 21096, 100
2026/08/05 07:29:06.562, 21096, 100
2026/08/05 07:29:07.562, 21096, 100
2026/08/05 07:29:08.562, 21096, 100
2026/08/05 07:29:09.562, 21096, 100
2026/08/05 07:29:10.562, 21096, 100
2026/08/05 07:29:11.563, 21096, 78
2026/08/05 07:29:12.563, 21096, 100
2026/08/05 07:29:13.563, 21096, 100
2026/08/05 07:29:14.563, 21096, 100
2026/08/05 07:29:15.564, 21096, 100
2026/08/05 07:29:16.564, 21096, 100
2026/08/05 07:29:17.564, 21096, 100
2026/08/05 07:29:18.564, 21096, 100
2026/08/05 07:29:19.565, 21096, 86
2026/08/05 07:29:20.565, 21096, 100
2026/08/05 07:29:21.565, 21096, 100
2026/08/05 07:29:22.565, 21096, 100
2026/08/05 07:29:23.565, 21096, 100
2026/08/05 07:29:24.565, 21096, 84
2026/08/05 07:29:25.566, 21096, 85
2026/08/05 07:29:26.566, 21096, 86
2026/08/05 07:29:27.566, 21096, 100
2026/08/05 07:29:28.567, 21096, 100
2026/08/05 07:29:29.567, 21096, 100
2026/08/05 07:29:30.567, 21096, 100
2026/08/05 07:29:31.567, 21096, 100
2026/08/05 07:29:32.568, 21096, 100
2026/08/05 07:29:33.568, 21096, 85
2026/08/05 07:29:34.568, 21096, 100
2026/08/05 07:29:35.568, 21096, 100
2026/08/05 07:29:36.568, 21096, 100
2026/08/05 07:29:37.569, 21096, 100
2026/08/05 07:29:38.569, 21096, 100
2026/08/05 07:29:39.569, 21096, 100
2026/08/05 07:29:40.569, 21096, 100
2026/08/05 07:29:41.569, 21096, 100
2026/08/05 07:29:42.570, 21096, 100
2026/08/05 07:29:43.570, 21096, 100
2026/08/05 07:29:44.570, 21096, 100
2026/08/05 07:29:45.571, 21096, 100
2026/08/05 07:29:46.571, 21096, 100
2026/08/05 07:29:47.571, 21096, 100
2026/08/05 07:29:48.572, 21096, 100
2026/08/05 07:29:49.572, 21096, 100
2026/08/05 07:29:50.572, 21096, 100
2026/08/05 07:29:51.573, 21096, 100
2026/08/05 07:29:52.573, 21096, 100
2026/08/05 07:29:53.573, 21096, 100
2026/08/05 07:29:54.574, 21096, 100
2026/08/05 07:29:55.574, 21096, 100
2026/08/05 07:29:56.574, 21096, 100
2026/08/05 07:29:57.575, 21096, 100
2026/08/05 07:29:58.578, 21096, 100
2026/08/05 07:29:59.578, 21096, 100
2026/08/05 07:30:00.578, 21096, 100
2026/08/05 07:30:01.578, 21096, 100
2026/08/05 07:30:02.579, 21096, 100
2026/08/05 07:30:03.579, 21096, 100
2026/08/05 07:30:04.580, 21096, 100
2026/08/05 07:30:05.580, 21096, 100
2026/08/05 07:30:06.580, 21096, 86
2026/08/05 07:30:07.580, 21096, 100
2026/08/05 07:30:08.581, 21096, 100
2026/08/05 07:30:09.581, 21096, 82
2026/08/05 07:30:10.581, 21096, 100
2026/08/05 07:30:11.581, 21096, 100
2026/08/05 07:30:12.581, 21096, 100
2026/08/05 07:30:13.582, 21096, 100
2026/08/05 07:30:14.582, 21096, 100
2026/08/05 07:30:15.583, 21096, 100
2026/08/05 07:30:16.583, 21096, 100
2026/08/05 07:30:17.583, 21096, 100
2026/08/05 07:30:18.583, 21096, 100
2026/08/05 07:30:19.584, 21096, 100
2026/08/05 07:30:20.584, 21096, 100
2026/08/05 07:30:21.584, 21096, 100
2026/08/05 07:30:22.584, 21096, 100
2026/08/05 07:30:23.585, 21096, 93
2026/08/05 07:30:24.585, 21096, 100
2026/08/05 07:30:25.585, 21096, 100
2026/08/05 07:30:26.585, 21096, 100
2026/08/05 07:30:27.585, 21096, 100
2026/08/05 07:30:28.586, 21096, 100
2026/08/05 07:30:29.586, 21096, 100
2026/08/05 07:30:30.586, 21096, 89
2026/08/05 07:30:31.587, 21096, 100
2026/08/05 07:30:32.587, 21096, 100
2026/08/05 07:30:33.587, 21096, 100
2026/08/05 07:30:34.588, 21096, 100
2026/08/05 07:30:35.588, 21096, 100
2026/08/05 07:30:36.588, 21096, 100
2026/08/05 07:30:37.589, 21096, 100
2026/08/05 07:30:38.589, 21096, 100
2026/08/05 07:30:39.589, 21096, 100
2026/08/05 07:30:40.589, 21096, 100
2026/08/05 07:30:41.590, 21096, 100
2026/08/05 07:30:42.590, 21096, 100
2026/08/05 07:30:43.590, 21096, 100
2026/08/05 07:30:44.591, 21096, 100
2026/08/05 07:30:45.591, 21096, 100
2026/08/05 07:30:46.591, 21096, 100
2026/08/05 07:30:47.592, 21096, 100
2026/08/05 07:30:48.592, 21096, 84
2026/08/05 07:30:49.592, 21096, 75
2026/08/05 07:30:50.592, 21096, 100
2026/08/05 07:30:51.593, 21096, 95
2026/08/05 07:30:52.593, 21096, 100
2026/08/05 07:30:53.593, 21096, 100
2026/08/05 07:30:54.593, 21096, 100
2026/08/05 07:30:55.594, 21096, 100
2026/08/05 07:30:56.594, 21096, 83
2026/08/05 07:30:57.594, 21096, 84
2026/08/05 07:30:58.594, 21096, 100
2026/08/05 07:30:59.595, 21096, 100
2026/08/05 07:31:00.595, 21096, 100
2026/08/05 07:31:01.595, 21096, 100
2026/08/05 07:31:02.595, 21096, 100
2026/08/05 07:31:03.595, 21096, 83
2026/08/05 07:31:04.595, 21096, 83
2026/08/05 07:31:05.596, 21096, 100
2026/08/05 07:31:06.596, 21096, 100
2026/08/05 07:31:07.596, 21096, 100
2026/08/05 07:31:08.596, 21096, 100
2026/08/05 07:31:09.596, 21096, 100
2026/08/05 07:31:10.597, 21096, 80
2026/08/05 07:31:11.597, 21096, 100
2026/08/05 07:31:12.597, 21096, 93
2026/08/05 07:31:13.597, 21096, 60
2026/08/05 07:31:14.597, 21096, 100
2026/08/05 07:31:15.606, 21096, 100
2026/08/05 07:31:16.619, 21096, 94
2026/08/05 07:31:17.631, 21096, 84
2026/08/05 07:31:18.641, 21096, 65
2026/08/05 07:31:19.650, 21096, 100
2026/08/05 07:31:20.658, 21096, 63
2026/08/05 07:31:21.666, 21096, 84
2026/08/05 07:31:22.672, 21096, 100
2026/08/05 07:31:23.677, 21096, 100
2026/08/05 07:31:24.683, 21096, 100
2026/08/05 07:31:25.688, 21096, 100
2026/08/05 07:31:26.692, 21096, 85
2026/08/05 07:31:27.697, 21096, 100
2026/08/05 07:31:28.701, 21096, 100
2026/08/05 07:31:29.704, 21096, 100
2026/08/05 07:31:30.706, 21096, 85
2026/08/05 07:31:31.709, 21096, 100
2026/08/05 07:31:32.711, 21096, 100
2026/08/05 07:31:33.713, 21096, 82
2026/08/05 07:31:34.716, 21096, 84
2026/08/05 07:31:35.718, 21096, 86
2026/08/05 07:31:36.721, 21096, 100
2026/08/05 07:31:37.723, 21096, 100
2026/08/05 07:31:38.726, 21096, 100
2026/08/05 07:31:39.727, 21096, 100
2026/08/05 07:31:40.728, 21096, 100
2026/08/05 07:31:41.730, 21096, 100
2026/08/05 07:31:42.732, 21096, 71
2026/08/05 07:31:43.733, 21096, 84
2026/08/05 07:31:44.735, 21096, 100
2026/08/05 07:31:45.736, 21096, 84
2026/08/05 07:31:46.738, 21096, 100
2026/08/05 07:31:47.739, 21096, 100
2026/08/05 07:31:48.739, 21096, 100
2026/08/05 07:31:49.739, 21096, 100
2026/08/05 07:31:50.739, 21096, 100
2026/08/05 07:31:51.740, 21096, 100
2026/08/05 07:31:52.740, 21096, 86
2026/08/05 07:31:53.740, 21096, 100
2026/08/05 07:31:54.740, 21096, 100
2026/08/05 07:31:55.740, 21096, 100
2026/08/05 07:31:56.741, 21096, 100
2026/08/05 07:31:57.741, 21096, 100
2026/08/05 07:31:58.741, 21096, 100
2026/08/05 07:31:59.741, 21096, 100
2026/08/05 07:32:00.741, 21096, 100
2026/08/05 07:32:01.742, 21096, 100
2026/08/05 07:32:02.742, 21096, 100
2026/08/05 07:32:03.742, 21096, 100
2026/08/05 07:32:04.742, 21096, 100
2026/08/05 07:32:05.743, 21096, 100
2026/08/05 07:32:06.743, 21096, 100
2026/08/05 07:32:07.743, 21096, 81
2026/08/05 07:32:08.743, 21096, 100
2026/08/05 07:32:09.744, 21096, 100
2026/08/05 07:32:10.744, 21096, 100
2026/08/05 07:32:11.744, 21096, 100
2026/08/05 07:32:12.745, 21096, 100
2026/08/05 07:32:13.746, 21096, 100
2026/08/05 07:32:14.746, 21096, 100
2026/08/05 07:32:15.748, 21096, 100
2026/08/05 07:32:16.749, 21096, 100
2026/08/05 07:32:17.749, 21096, 100
2026/08/05 07:32:18.751, 21096, 87
2026/08/05 07:32:19.752, 21096, 100
2026/08/05 07:32:20.753, 21096, 100
2026/08/05 07:32:21.754, 21096, 100
2026/08/05 07:32:22.755, 21096, 100
2026/08/05 07:32:23.757, 21096, 100
2026/08/05 07:32:24.757, 21096, 100
2026/08/05 07:32:25.759, 21096, 100
2026/08/05 07:32:26.760, 21096, 93
2026/08/05 07:32:27.761, 21096, 100
2026/08/05 07:32:28.762, 21096, 100
2026/08/05 07:32:29.762, 21096, 63
2026/08/05 07:32:30.764, 21096, 100
2026/08/05 07:32:31.765, 21096, 100
2026/08/05 07:32:32.766, 21096, 85
2026/08/05 07:32:33.768, 21096, 100
2026/08/05 07:32:34.769, 21096, 100
2026/08/05 07:32:35.770, 21096, 100
2026/08/05 07:32:36.772, 21096, 100
2026/08/05 07:32:37.773, 21096, 64
2026/08/05 07:32:38.774, 21096, 100
2026/08/05 07:32:39.776, 21096, 100
2026/08/05 07:32:40.777, 21096, 100
2026/08/05 07:32:41.778, 21096, 100
2026/08/05 07:32:42.780, 21096, 100
2026/08/05 07:32:43.781, 21096, 85
2026/08/05 07:32:44.783, 21096, 100
2026/08/05 07:32:45.784, 21096, 100
2026/08/05 07:32:46.785, 21096, 100
2026/08/05 07:32:47.787, 21096, 100
2026/08/05 07:32:48.788, 21096, 100
2026/08/05 07:32:49.790, 21096, 100
2026/08/05 07:32:50.791, 21096, 100
2026/08/05 07:32:51.793, 21096, 100
2026/08/05 07:32:52.793, 21096, 100
2026/08/05 07:32:53.795, 21096, 64
2026/08/05 07:32:54.795, 21096, 85
2026/08/05 07:32:55.797, 21096, 100
2026/08/05 07:32:56.797, 21096, 100
2026/08/05 07:32:57.799, 21096, 100
2026/08/05 07:32:58.800, 21096, 100
2026/08/05 07:32:59.801, 21096, 100
2026/08/05 07:33:00.803, 21096, 100
2026/08/05 07:33:01.804, 21096, 100
2026/08/05 07:33:02.805, 21096, 100
2026/08/05 07:33:03.806, 21096, 100
2026/08/05 07:33:04.807, 21096, 100
2026/08/05 07:33:05.808, 21096, 100
2026/08/05 07:33:06.809, 21096, 63
2026/08/05 07:33:07.810, 21096, 100
2026/08/05 07:33:08.811, 21096, 100
2026/08/05 07:33:09.812, 21096, 100
2026/08/05 07:33:10.813, 21096, 100
2026/08/05 07:33:11.814, 21096, 100
2026/08/05 07:33:12.815, 21096, 100
2026/08/05 07:33:13.817, 21096, 83
2026/08/05 07:33:14.818, 21096, 100
2026/08/05 07:33:15.819, 21096, 100
2026/08/05 07:33:16.819, 21096, 100
2026/08/05 07:33:17.820, 21096, 100
2026/08/05 07:33:18.822, 21096, 100
2026/08/05 07:33:19.823, 21096, 100
2026/08/05 07:33:20.825, 21096, 100
2026/08/05 07:33:21.826, 21096, 100
2026/08/05 07:33:22.827, 21096, 77
2026/08/05 07:33:23.829, 21096, 100
2026/08/05 07:33:24.830, 21096, 84
2026/08/05 07:33:25.838, 21096, 100
2026/08/05 07:33:26.846, 21096, 100
2026/08/05 07:33:27.853, 21096, 100
2026/08/05 07:33:28.860, 21096, 100
2026/08/05 07:33:29.866, 21096, 100
2026/08/05 07:33:30.871, 21096, 100
2026/08/05 07:33:31.876, 21096, 100
2026/08/05 07:33:32.880, 21096, 100
2026/08/05 07:33:33.885, 21096, 100
2026/08/05 07:33:34.888, 21096, 100
2026/08/05 07:33:35.892, 21096, 100
2026/08/05 07:33:36.894, 21096, 100
2026/08/05 07:33:37.897, 21096, 100
2026/08/05 07:33:38.900, 21096, 100
2026/08/05 07:33:39.902, 21096, 100
2026/08/05 07:33:40.905, 21096, 90
2026/08/05 07:33:41.907, 21096, 83
2026/08/05 07:33:42.909, 21096, 100
2026/08/05 07:33:43.911, 21096, 100
2026/08/05 07:33:44.913, 21096, 100
2026/08/05 07:33:45.915, 21096, 100
2026/08/05 07:33:46.916, 21096, 100
2026/08/05 07:33:47.918, 21096, 88
2026/08/05 07:33:48.919, 21096, 100
2026/08/05 07:33:49.921, 21096, 100
2026/08/05 07:33:50.922, 21096, 100
2026/08/05 07:33:51.924, 21096, 100
2026/08/05 07:33:52.926, 21096, 100
2026/08/05 07:33:53.927, 21096, 100
2026/08/05 07:33:54.928, 21096, 100
2026/08/05 07:33:55.929, 21096, 100
2026/08/05 07:33:56.931, 21096, 100
2026/08/05 07:33:57.932, 21096, 100
2026/08/05 07:33:58.934, 21096, 100
2026/08/05 07:33:59.936, 21096, 100
2026/08/05 07:34:00.937, 21096, 100
2026/08/05 07:34:01.938, 21096, 100
2026/08/05 07:34:02.939, 21096, 100
2026/08/05 07:34:03.941, 21096, 100
2026/08/05 07:34:04.942, 21096, 100
2026/08/05 07:34:05.944, 21096, 100
2026/08/05 07:34:06.945, 21096, 100
2026/08/05 07:34:07.947, 21096, 84
2026/08/05 07:34:08.948, 21096, 100
2026/08/05 07:34:09.950, 21096, 66
2026/08/05 07:34:10.951, 21096, 100
2026/08/05 07:34:11.952, 21096, 100
2026/08/05 07:34:12.953, 21096, 100
2026/08/05 07:34:13.954, 21096, 92
2026/08/05 07:34:14.956, 21096, 100
2026/08/05 07:34:15.957, 21096, 100
2026/08/05 07:34:16.958, 21096, 100
2026/08/05 07:34:17.959, 21096, 100
2026/08/05 07:34:18.961, 21096, 65
2026/08/05 07:34:19.962, 21096, 84
2026/08/05 07:34:20.964, 21096, 100
2026/08/05 07:34:21.964, 21096, 100
2026/08/05 07:34:22.966, 21096, 100
2026/08/05 07:34:23.968, 21096, 100
2026/08/05 07:34:24.969, 21096, 100
2026/08/05 07:34:25.970, 21096, 100
2026/08/05 07:34:26.971, 21096, 100
2026/08/05 07:34:27.973, 21096, 100
2026/08/05 07:34:28.974, 21096, 100
2026/08/05 07:34:29.975, 21096, 100
2026/08/05 07:34:30.976, 21096, 68
2026/08/05 07:34:31.977, 21096, 100
2026/08/05 07:34:32.978, 21096, 100
2026/08/05 07:34:33.980, 21096, 100
2026/08/05 07:34:34.981, 21096, 85
2026/08/05 07:34:35.983, 21096, 100
2026/08/05 07:34:36.984, 21096, 65
2026/08/05 07:34:37.985, 21096, 100
2026/08/05 07:34:38.987, 21096, 68
2026/08/05 07:34:39.988, 21096, 100
2026/08/05 07:34:40.988, 21096, 95
2026/08/05 07:34:41.990, 21096, 100
2026/08/05 07:34:42.992, 21096, 100
2026/08/05 07:34:43.993, 21096, 100
2026/08/05 07:34:44.994, 21096, 100
2026/08/05 07:34:45.995, 21096, 100
2026/08/05 07:34:46.997, 21096, 100
2026/08/05 07:34:47.997, 21096, 85
2026/08/05 07:34:48.999, 21096, 100
2026/08/05 07:34:50.000, 21096, 100
2026/08/05 07:34:51.001, 21096, 100
2026/08/05 07:34:52.002, 21096, 100
2026/08/05 07:34:53.002, 21096, 100
2026/08/05 07:34:54.004, 21096, 100
2026/08/05 07:34:55.004, 21096, 100
2026/08/05 07:34:56.006, 21096, 100
2026/08/05 07:34:57.007, 21096, 100
2026/08/05 07:34:58.009, 21096, 100
2026/08/05 07:34:59.010, 21096, 100
2026/08/05 07:35:00.012, 21096, 100
2026/08/05 07:35:01.013, 21096, 65
2026/08/05 07:35:02.014, 21096, 100
2026/08/05 07:35:03.015, 21096, 100
2026/08/05 07:35:04.020, 21096, 100
2026/08/05 07:35:05.025, 21096, 100
2026/08/05 07:35:06.029, 21096, 100
2026/08/05 07:35:07.033, 21096, 94
2026/08/05 07:35:08.038, 21096, 100
2026/08/05 07:35:09.042, 21096, 100
2026/08/05 07:35:10.045, 21096, 84
2026/08/05 07:35:11.049, 21096, 100
2026/08/05 07:35:12.052, 21096, 100
2026/08/05 07:35:13.056, 21096, 100
2026/08/05 07:35:14.059, 21096, 86
2026/08/05 07:35:15.062, 21096, 100
2026/08/05 07:35:16.064, 21096, 100
2026/08/05 07:35:17.067, 21096, 100
2026/08/05 07:35:18.070, 21096, 100
2026/08/05 07:35:19.072, 21096, 85
2026/08/05 07:35:20.075, 21096, 100
2026/08/05 07:35:21.077, 21096, 100
2026/08/05 07:35:22.079, 21096, 100
2026/08/05 07:35:23.081, 21096, 100
2026/08/05 07:35:24.083, 21096, 100
2026/08/05 07:35:25.086, 21096, 63
2026/08/05 07:35:26.089, 21096, 100
2026/08/05 07:35:27.090, 21096, 100
2026/08/05 07:35:28.092, 21096, 100
2026/08/05 07:35:29.094, 21096, 100
2026/08/05 07:35:30.097, 21096, 100
2026/08/05 07:35:31.099, 21096, 100
2026/08/05 07:35:32.100, 21096, 100
2026/08/05 07:35:33.102, 21096, 100
2026/08/05 07:35:34.104, 21096, 100
2026/08/05 07:35:35.105, 21096, 100
2026/08/05 07:35:36.107, 21096, 100
2026/08/05 07:35:37.108, 21096, 100
2026/08/05 07:35:38.109, 21096, 100
2026/08/05 07:35:39.111, 21096, 100
2026/08/05 07:35:40.112, 21096, 100
2026/08/05 07:35:41.114, 21096, 100
2026/08/05 07:35:42.116, 21096, 100
2026/08/05 07:35:43.117, 21096, 100
2026/08/05 07:35:44.119, 21096, 100
2026/08/05 07:35:45.120, 21096, 100
2026/08/05 07:35:46.121, 21096, 100
2026/08/05 07:35:47.123, 21096, 84
2026/08/05 07:35:48.124, 21096, 87
2026/08/05 07:35:49.126, 21096, 100
2026/08/05 07:35:50.127, 21096, 100
2026/08/05 07:35:51.129, 21096, 100
2026/08/05 07:35:52.130, 21096, 100
2026/08/05 07:35:53.132, 21096, 100
2026/08/05 07:35:54.133, 21096, 100
2026/08/05 07:35:55.134, 21096, 100
2026/08/05 07:35:56.136, 21096, 100
2026/08/05 07:35:57.138, 21096, 64
2026/08/05 07:35:58.139, 21096, 100
2026/08/05 07:35:59.141, 21096, 100
2026/08/05 07:36:00.143, 21096, 100
2026/08/05 07:36:01.144, 21096, 100
2026/08/05 07:36:02.146, 21096, 100
2026/08/05 07:36:03.147, 21096, 100
2026/08/05 07:36:04.148, 21096, 100
2026/08/05 07:36:05.150, 21096, 100
2026/08/05 07:36:06.151, 21096, 100
2026/08/05 07:36:07.152, 21096, 100
2026/08/05 07:36:08.153, 21096, 86
2026/08/05 07:36:09.153, 21096, 100
2026/08/05 07:36:10.153, 21096, 100
2026/08/05 07:36:11.153, 21096, 100
2026/08/05 07:36:12.154, 21096, 100
2026/08/05 07:36:13.154, 21096, 100
2026/08/05 07:36:14.154, 21096, 100
2026/08/05 07:36:15.154, 21096, 100
2026/08/05 07:36:16.155, 21096, 100
2026/08/05 07:36:17.155, 21096, 94
2026/08/05 07:36:18.155, 21096, 100
2026/08/05 07:36:19.155, 21096, 100
2026/08/05 07:36:20.156, 21096, 100
2026/08/05 07:36:21.156, 21096, 100
2026/08/05 07:36:22.156, 21096, 100
2026/08/05 07:36:23.157, 21096, 94
2026/08/05 07:36:24.157, 21096, 100
2026/08/05 07:36:25.157, 21096, 100
2026/08/05 07:36:26.157, 21096, 100
2026/08/05 07:36:27.157, 21096, 100
2026/08/05 07:36:28.158, 21096, 100
2026/08/05 07:36:29.158, 21096, 100
2026/08/05 07:36:30.158, 21096, 100
2026/08/05 07:36:31.158, 21096, 100
2026/08/05 07:36:32.158, 21096, 100
2026/08/05 07:36:33.159, 21096, 100
2026/08/05 07:36:34.159, 21096, 100
2026/08/05 07:36:35.159, 21096, 93
2026/08/05 07:36:36.159, 21096, 100
2026/08/05 07:36:37.160, 21096, 100
2026/08/05 07:36:38.160, 21096, 65
2026/08/05 07:36:39.160, 21096, 84
2026/08/05 07:36:40.160, 21096, 99
2026/08/05 07:36:41.161, 21096, 100
2026/08/05 07:36:42.161, 21096, 100
2026/08/05 07:36:43.161, 21096, 100
2026/08/05 07:36:44.161, 21096, 100
2026/08/05 07:36:45.161, 21096, 85
2026/08/05 07:36:46.162, 21096, 100
2026/08/05 07:36:47.162, 21096, 92
2026/08/05 07:36:48.162, 21096, 100
2026/08/05 07:36:49.162, 21096, 100
2026/08/05 07:36:50.162, 21096, 100
2026/08/05 07:36:51.163, 21096, 100
2026/08/05 07:36:52.163, 21096, 100
2026/08/05 07:36:53.163, 21096, 100
2026/08/05 07:36:54.163, 21096, 86
2026/08/05 07:36:55.163, 21096, 100
2026/08/05 07:36:56.164, 21096, 100
2026/08/05 07:36:57.164, 21096, 100
2026/08/05 07:36:58.164, 21096, 100
2026/08/05 07:36:59.165, 21096, 100
2026/08/05 07:37:00.165, 21096, 100
2026/08/05 07:37:01.165, 21096, 100
2026/08/05 07:37:02.165, 21096, 84
2026/08/05 07:37:03.165, 21096, 64
2026/08/05 07:37:04.166, 21096, 100
2026/08/05 07:37:05.166, 21096, 100
2026/08/05 07:37:06.166, 21096, 100
2026/08/05 07:37:07.166, 21096, 100
2026/08/05 07:37:08.166, 21096, 100
2026/08/05 07:37:09.167, 21096, 87
2026/08/05 07:37:10.167, 21096, 84
2026/08/05 07:37:11.167, 21096, 100
2026/08/05 07:37:12.167, 21096, 83
2026/08/05 07:37:13.169, 21096, 84
2026/08/05 07:37:14.180, 21096, 100
2026/08/05 07:37:15.189, 21096, 100
2026/08/05 07:37:16.198, 21096, 100
2026/08/05 07:37:17.205, 21096, 100
2026/08/05 07:37:18.212, 21096, 100
2026/08/05 07:37:19.217, 21096, 100
2026/08/05 07:37:20.223, 21096, 100
2026/08/05 07:37:21.228, 21096, 100
2026/08/05 07:37:22.232, 21096, 100
2026/08/05 07:37:23.237, 21096, 100
2026/08/05 07:37:24.240, 21096, 100
2026/08/05 07:37:25.243, 21096, 100
2026/08/05 07:37:26.246, 21096, 100
2026/08/05 07:37:27.249, 21096, 100
2026/08/05 07:37:28.251, 21096, 100
2026/08/05 07:37:29.254, 21096, 100
2026/08/05 07:37:30.256, 21096, 100
2026/08/05 07:37:31.258, 21096, 89
2026/08/05 07:37:32.260, 21096, 100
2026/08/05 07:37:33.263, 21096, 100
2026/08/05 07:37:34.265, 21096, 100
2026/08/05 07:37:35.266, 21096, 99
2026/08/05 07:37:36.268, 21096, 100
2026/08/05 07:37:37.270, 21096, 86
2026/08/05 07:37:38.271, 21096, 100
2026/08/05 07:37:39.272, 21096, 100
2026/08/05 07:37:40.274, 21096, 100
2026/08/05 07:37:41.275, 21096, 100
2026/08/05 07:37:42.277, 21096, 100
2026/08/05 07:37:43.278, 21096, 84
2026/08/05 07:37:44.280, 21096, 84
2026/08/05 07:37:45.280, 21096, 100
2026/08/05 07:37:46.280, 21096, 100
2026/08/05 07:37:47.281, 21096, 100
2026/08/05 07:37:48.281, 21096, 100
2026/08/05 07:37:49.281, 21096, 100
2026/08/05 07:37:50.281, 21096, 100
2026/08/05 07:37:51.281, 21096, 95
2026/08/05 07:37:52.282, 21096, 100
2026/08/05 07:37:53.282, 21096, 100
2026/08/05 07:37:54.282, 21096, 100
2026/08/05 07:37:55.282, 21096, 100
2026/08/05 07:37:56.282, 21096, 100
2026/08/05 07:37:57.283, 21096, 100
2026/08/05 07:37:58.283, 21096, 100
2026/08/05 07:37:59.283, 21096, 69
2026/08/05 07:38:00.283, 21096, 84
2026/08/05 07:38:01.284, 21096, 100
2026/08/05 07:38:02.284, 21096, 100
2026/08/05 07:38:03.284, 21096, 100
2026/08/05 07:38:04.285, 21096, 80
2026/08/05 07:38:05.285, 21096, 100
2026/08/05 07:38:06.285, 21096, 77
2026/08/05 07:38:07.285, 21096, 100
2026/08/05 07:38:08.285, 21096, 100
2026/08/05 07:38:09.286, 21096, 100
2026/08/05 07:38:10.286, 21096, 100
2026/08/05 07:38:11.286, 21096, 100
2026/08/05 07:38:12.286, 21096, 81
2026/08/05 07:38:13.286, 21096, 84
2026/08/05 07:38:14.287, 21096, 100
2026/08/05 07:38:15.287, 21096, 100
2026/08/05 07:38:16.287, 21096, 100
2026/08/05 07:38:17.287, 21096, 100
2026/08/05 07:38:18.287, 21096, 100
2026/08/05 07:38:19.288, 21096, 100
2026/08/05 07:38:20.288, 21096, 84
2026/08/05 07:38:21.288, 21096, 87
2026/08/05 07:38:22.288, 21096, 100
2026/08/05 07:38:23.289, 21096, 100
2026/08/05 07:38:24.289, 21096, 100
2026/08/05 07:38:25.289, 21096, 100
2026/08/05 07:38:26.289, 21096, 100
2026/08/05 07:38:27.290, 21096, 100
2026/08/05 07:38:28.290, 21096, 100
2026/08/05 07:38:29.290, 21096, 100
2026/08/05 07:38:30.290, 21096, 100
2026/08/05 07:38:31.290, 21096, 100
2026/08/05 07:38:32.291, 21096, 100
2026/08/05 07:38:33.291, 21096, 100
2026/08/05 07:38:34.291, 21096, 100
2026/08/05 07:38:35.292, 21096, 100
2026/08/05 07:38:36.292, 21096, 100
2026/08/05 07:38:37.292, 21096, 100
2026/08/05 07:38:38.292, 21096, 100
2026/08/05 07:38:39.292, 21096, 100
2026/08/05 07:38:40.293, 21096, 100
2026/08/05 07:38:41.293, 21096, 100
2026/08/05 07:38:42.293, 21096, 100
2026/08/05 07:38:43.293, 21096, 100
2026/08/05 07:38:44.294, 21096, 100
