2026/08/05 09:40:46.478, 21096, 100
2026/08/05 09:40:47.478, 21096, 100
2026/08/05 09:40:48.478, 21096, 63
2026/08/05 09:40:49.478, 21096, 100
2026/08/05 09:40:50.479, 21096, 100
2026/08/05 09:40:51.479, 21096, 100
2026/08/05 09:40:52.479, 21096, 100
2026/08/05 09:40:53.479, 21096, 100
2026/08/05 09:40:54.480, 21096, 100
2026/08/05 09:40:55.480, 21096, 100
2026/08/05 09:40:56.480, 21096, 100
2026/08/05 09:40:57.480, 21096, 100
2026/08/05 09:40:58.481, 21096, 100
2026/08/05 09:40:59.481, 21096, 100
2026/08/05 09:41:00.481, 21096, 100
2026/08/05 09:41:01.481, 21096, 82
2026/08/05 09:41:02.482, 21096, 85
2026/08/05 09:41:03.482, 21096, 100
2026/08/05 09:41:04.482, 21096, 100
2026/08/05 09:41:05.483, 21096, 100
2026/08/05 09:41:06.483, 21096, 84
2026/08/05 09:41:07.483, 21096, 100
2026/08/05 09:41:08.483, 21096, 90
2026/08/05 09:41:09.484, 21096, 100
2026/08/05 09:41:10.484, 21096, 100
2026/08/05 09:41:11.484, 21096, 100
2026/08/05 09:41:12.484, 21096, 100
2026/08/05 09:41:13.485, 21096, 100
2026/08/05 09:41:14.485, 21096, 85
2026/08/05 09:41:15.485, 21096, 100
2026/08/05 09:41:16.485, 21096, 100
2026/08/05 09:41:17.486, 21096, 100
2026/08/05 09:41:18.486, 21096, 99
2026/08/05 09:41:19.486, 21096, 100
2026/08/05 09:41:20.486, 21096, 100
2026/08/05 09:41:21.486, 21096, 69
2026/08/05 09:41:22.487, 21096, 100
2026/08/05 09:41:23.487, 21096, 100
2026/08/05 09:41:24.487, 21096, 100
2026/08/05 09:41:25.487, 21096, 100
2026/08/05 09:41:26.487, 21096, 100
2026/08/05 09:41:27.488, 21096, 100
2026/08/05 09:41:28.488, 21096, 100
2026/08/05 09:41:29.488, 21096, 100
2026/08/05 09:41:30.488, 21096, 100
2026/08/05 09:41:31.489, 21096, 100
2026/08/05 09:41:32.489, 21096, 100
2026/08/05 09:41:33.489, 21096, 100
2026/08/05 09:41:34.489, 21096, 63
2026/08/05 09:41:35.490, 21096, 86
2026/08/05 09:41:36.490, 21096, 100
2026/08/05 09:41:37.490, 21096, 100
2026/08/05 09:41:38.490, 21096, 100
2026/08/05 09:41:39.490, 21096, 100
2026/08/05 09:41:40.491, 21096, 100
2026/08/05 09:41:41.491, 21096, 100
2026/08/05 09:41:42.491, 21096, 100
2026/08/05 09:41:43.491, 21096, 100
2026/08/05 09:41:44.491, 21096, 100
2026/08/05 09:41:45.492, 21096, 100
2026/08/05 09:41:46.492, 21096, 100
2026/08/05 09:41:47.492, 21096, 100
2026/08/05 09:41:48.492, 21096, 100
2026/08/05 09:41:49.492, 21096, 99
2026/08/05 09:41:50.493, 21096, 100
2026/08/05 09:41:51.493, 21096, 100
2026/08/05 09:41:52.493, 21096, 100
2026/08/05 09:41:53.493, 21096, 100
2026/08/05 09:41:54.493, 21096, 100
2026/08/05 09:41:55.493, 21096, 100
2026/08/05 09:41:56.494, 21096, 100
2026/08/05 09:41:57.494, 21096, 100
2026/08/05 09:41:58.494, 21096, 100
2026/08/05 09:41:59.494, 21096, 100
2026/08/05 09:42:00.495, 21096, 100
2026/08/05 09:42:01.495, 21096, 100
2026/08/05 09:42:02.495, 21096, 100
2026/08/05 09:42:03.495, 21096, 66
2026/08/05 09:42:04.495, 21096, 100
2026/08/05 09:42:05.496, 21096, 100
2026/08/05 09:42:06.496, 21096, 85
2026/08/05 09:42:07.496, 21096, 100
2026/08/05 09:42:08.497, 21096, 100
2026/08/05 09:42:09.497, 21096, 100
2026/08/05 09:42:10.497, 21096, 100
2026/08/05 09:42:11.497, 21096, 100
2026/08/05 09:42:12.497, 21096, 100
2026/08/05 09:42:13.498, 21096, 100
2026/08/05 09:42:14.498, 21096, 100
2026/08/05 09:42:15.498, 21096, 88
2026/08/05 09:42:16.498, 21096, 100
2026/08/05 09:42:17.498, 21096, 100
2026/08/05 09:42:18.499, 21096, 100
2026/08/05 09:42:19.499, 21096, 100
2026/08/05 09:42:20.499, 21096, 100
2026/08/05 09:42:21.499, 21096, 100
2026/08/05 09:42:22.500, 21096, 100
2026/08/05 09:42:23.500, 21096, 100
2026/08/05 09:42:24.500, 21096, 100
2026/08/05 09:42:25.500, 21096, 100
2026/08/05 09:42:26.500, 21096, 62
2026/08/05 09:42:27.501, 21096, 100
2026/08/05 09:42:28.501, 21096, 90
2026/08/05 09:42:29.501, 21096, 100
2026/08/05 09:42:30.501, 21096, 100
2026/08/05 09:42:31.501, 21096, 100
2026/08/05 09:42:32.502, 21096, 100
2026/08/05 09:42:33.502, 21096, 79
2026/08/05 09:42:34.502, 21096, 83
2026/08/05 09:42:35.502, 21096, 100
2026/08/05 09:42:36.502, 21096, 100
2026/08/05 09:42:37.503, 21096, 100
2026/08/05 09:42:38.503, 21096, 100
2026/08/05 09:42:39.503, 21096, 100
2026/08/05 09:42:40.504, 21096, 100
2026/08/05 09:42:41.504, 21096, 100
2026/08/05 09:42:42.504, 21096, 100
2026/08/05 09:42:43.505, 21096, 99
2026/08/05 09:42:44.505, 21096, 100
2026/08/05 09:42:45.505, 21096, 100
2026/08/05 09:42:46.505, 21096, 100
2026/08/05 09:42:47.506, 21096, 85
2026/08/05 09:42:48.506, 21096, 100
2026/08/05 09:42:49.506, 21096, 100
2026/08/05 09:42:50.506, 21096, 65
2026/08/05 09:42:51.507, 21096, 98
2026/08/05 09:42:52.507, 21096, 100
2026/08/05 09:42:53.507, 21096, 100
2026/08/05 09:42:54.507, 21096, 100
2026/08/05 09:42:55.508, 21096, 85
2026/08/05 09:42:56.508, 21096, 100
2026/08/05 09:42:57.508, 21096, 100
2026/08/05 09:42:58.508, 21096, 99
2026/08/05 09:42:59.509, 21096, 100
2026/08/05 09:43:00.509, 21096, 93
2026/08/05 09:43:01.509, 21096, 100
2026/08/05 09:43:02.509, 21096, 100
2026/08/05 09:43:03.510, 21096, 98
2026/08/05 09:43:04.510, 21096, 100
2026/08/05 09:43:05.510, 21096, 100
2026/08/05 09:43:06.510, 21096, 100
2026/08/05 09:43:07.511, 21096, 100
2026/08/05 09:43:08.511, 21096, 100
2026/08/05 09:43:09.511, 21096, 100
2026/08/05 09:43:10.511, 21096, 100
2026/08/05 09:43:11.511, 21096, 100
2026/08/05 09:43:12.512, 21096, 100
2026/08/05 09:43:13.512, 21096, 100
2026/08/05 09:43:14.512, 21096, 100
2026/08/05 09:43:15.512, 21096, 100
2026/08/05 09:43:16.513, 21096, 100
2026/08/05 09:43:17.513, 21096, 100
2026/08/05 09:43:18.513, 21096, 100
2026/08/05 09:43:19.513, 21096, 100
2026/08/05 09:43:20.514, 21096, 100
2026/08/05 09:43:21.514, 21096, 100
2026/08/05 09:43:22.514, 21096, 99
2026/08/05 09:43:23.514, 21096, 100
2026/08/05 09:43:24.514, 21096, 100
2026/08/05 09:43:25.515, 21096, 100
2026/08/05 09:43:26.515, 21096, 100
2026/08/05 09:43:27.515, 21096, 100
2026/08/05 09:43:28.515, 21096, 97
2026/08/05 09:43:29.515, 21096, 100
2026/08/05 09:43:30.516, 21096, 100
2026/08/05 09:43:31.516, 21096, 100
2026/08/05 09:43:32.516, 21096, 100
2026/08/05 09:43:33.516, 21096, 100
2026/08/05 09:43:34.517, 21096, 100
2026/08/05 09:43:35.517, 21096, 100
2026/08/05 09:43:36.517, 21096, 100
2026/08/05 09:43:37.517, 21096, 100
2026/08/05 09:43:38.518, 21096, 100
2026/08/05 09:43:39.520, 21096, 100
2026/08/05 09:43:40.522, 21096, 100
2026/08/05 09:43:41.525, 21096, 100
2026/08/05 09:43:42.528, 21096, 100
2026/08/05 09:43:43.530, 21096, 82
2026/08/05 09:43:44.533, 21096, 100
2026/08/05 09:43:45.535, 21096, 100
2026/08/05 09:43:46.538, 21096, 100
2026/08/05 09:43:47.540, 21096, 100
2026/08/05 09:43:48.542, 21096, 84
2026/08/05 09:43:49.544, 21096, 100
2026/08/05 09:43:50.546, 21096, 100
2026/08/05 09:43:51.548, 21096, 100
2026/08/05 09:43:52.550, 21096, 100
2026/08/05 09:43:53.553, 21096, 100
2026/08/05 09:43:54.554, 21096, 100
2026/08/05 09:43:55.557, 21096, 100
2026/08/05 09:43:56.558, 21096, 100
2026/08/05 09:43:57.560, 21096, 100
2026/08/05 09:43:58.561, 21096, 100
2026/08/05 09:43:59.562, 21096, 100
2026/08/05 09:44:00.564, 21096, 100
2026/08/05 09:44:01.565, 21096, 84
2026/08/05 09:44:02.566, 21096, 100
2026/08/05 09:44:03.568, 21096, 100
2026/08/05 09:44:04.569, 21096, 100
2026/08/05 09:44:05.570, 21096, 100
2026/08/05 09:44:06.572, 21096, 100
2026/08/05 09:44:07.573, 21096, 100
2026/08/05 09:44:08.574, 21096, 84
2026/08/05 09:44:09.576, 21096, 100
2026/08/05 09:44:10.577, 21096, 100
2026/08/05 09:44:11.578, 21096, 100
2026/08/05 09:44:12.580, 21096, 100
2026/08/05 09:44:13.582, 21096, 54
2026/08/05 09:44:14.583, 21096, 100
2026/08/05 09:44:15.585, 21096, 100
2026/08/05 09:44:16.586, 21096, 100
2026/08/05 09:44:17.587, 21096, 100
2026/08/05 09:44:18.589, 21096, 100
2026/08/05 09:44:19.590, 21096, 100
2026/08/05 09:44:20.591, 21096, 100
2026/08/05 09:44:21.593, 21096, 100
2026/08/05 09:44:22.594, 21096, 100
2026/08/05 09:44:23.595, 21096, 100
2026/08/05 09:44:24.597, 21096, 100
2026/08/05 09:44:25.598, 21096, 100
2026/08/05 09:44:26.598, 21096, 100
2026/08/05 09:44:27.600, 21096, 100
2026/08/05 09:44:28.601, 21096, 100
2026/08/05 09:44:29.602, 21096, 100
2026/08/05 09:44:30.604, 21096, 100
2026/08/05 09:44:31.605, 21096, 100
2026/08/05 09:44:32.606, 21096, 100
2026/08/05 09:44:33.607, 21096, 100
2026/08/05 09:44:34.609, 21096, 100
2026/08/05 09:44:35.610, 21096, 100
2026/08/05 09:44:36.611, 21096, 100
2026/08/05 09:44:37.613, 21096, 100
2026/08/05 09:44:38.614, 21096, 100
2026/08/05 09:44:39.615, 21096, 100
2026/08/05 09:44:40.617, 21096, 100
2026/08/05 09:44:41.618, 21096, 100
2026/08/05 09:44:42.619, 21096, 100
2026/08/05 09:44:43.621, 21096, 100
2026/08/05 09:44:44.622, 21096, 85
2026/08/05 09:44:45.623, 21096, 85
2026/08/05 09:44:46.625, 21096, 85
2026/08/05 09:44:47.626, 21096, 85
2026/08/05 09:44:48.627, 21096, 100
2026/08/05 09:44:49.628, 21096, 100
2026/08/05 09:44:50.628, 21096, 100
2026/08/05 09:44:51.628, 21096, 100
2026/08/05 09:44:52.628, 21096, 100
2026/08/05 09:44:53.629, 21096, 100
2026/08/05 09:44:54.630, 21096, 84
2026/08/05 09:44:55.630, 21096, 86
2026/08/05 09:44:56.630, 21096, 94
2026/08/05 09:44:57.631, 21096, 100
2026/08/05 09:44:58.631, 21096, 100
2026/08/05 09:44:59.631, 21096, 85
2026/08/05 09:45:00.631, 21096, 100
2026/08/05 09:45:01.632, 21096, 100
2026/08/05 09:45:02.632, 21096, 100
2026/08/05 09:45:03.632, 21096, 100
2026/08/05 09:45:04.633, 21096, 100
2026/08/05 09:45:05.633, 21096, 64
2026/08/05 09:45:06.633, 21096, 100
2026/08/05 09:45:07.633, 21096, 100
2026/08/05 09:45:08.634, 21096, 100
2026/08/05 09:45:09.634, 21096, 100
2026/08/05 09:45:10.634, 21096, 100
2026/08/05 09:45:11.635, 21096, 100
2026/08/05 09:45:12.635, 21096, 100
2026/08/05 09:45:13.635, 21096, 84
2026/08/05 09:45:14.636, 21096, 65
2026/08/05 09:45:15.636, 21096, 100
2026/08/05 09:45:16.637, 21096, 84
2026/08/05 09:45:17.637, 21096, 100
2026/08/05 09:45:18.637, 21096, 100
2026/08/05 09:45:19.637, 21096, 65
2026/08/05 09:45:20.638, 21096, 85
2026/08/05 09:45:21.638, 21096, 100
2026/08/05 09:45:22.638, 21096, 100
2026/08/05 09:45:23.638, 21096, 100
2026/08/05 09:45:24.639, 21096, 100
2026/08/05 09:45:25.639, 21096, 84
2026/08/05 09:45:26.639, 21096, 100
2026/08/05 09:45:27.640, 21096, 100
2026/08/05 09:45:28.640, 21096, 100
2026/08/05 09:45:29.640, 21096, 100
2026/08/05 09:45:30.641, 21096, 100
2026/08/05 09:45:31.641, 21096, 100
2026/08/05 09:45:32.641, 21096, 100
2026/08/05 09:45:33.641, 21096, 100
2026/08/05 09:45:34.641, 21096, 100
2026/08/05 09:45:35.642, 21096, 100
2026/08/05 09:45:36.642, 21096, 100
2026/08/05 09:45:37.642, 21096, 100
2026/08/05 09:45:38.642, 21096, 100
2026/08/05 09:45:39.643, 21096, 100
2026/08/05 09:45:40.643, 21096, 100
2026/08/05 09:45:41.643, 21096, 100
2026/08/05 09:45:42.643, 21096, 100
2026/08/05 09:45:43.643, 21096, 100
2026/08/05 09:45:44.644, 21096, 100
2026/08/05 09:45:45.644, 21096, 100
2026/08/05 09:45:46.644, 21096, 100
2026/08/05 09:45:47.645, 21096, 100
2026/08/05 09:45:48.649, 21096, 100
2026/08/05 09:45:49.655, 21096, 84
2026/08/05 09:45:50.661, 21096, 100
2026/08/05 09:45:51.666, 21096, 100
2026/08/05 09:45:52.671, 21096, 100
2026/08/05 09:45:53.676, 21096, 100
2026/08/05 09:45:54.682, 21096, 86
2026/08/05 09:45:55.686, 21096, 100
2026/08/05 09:45:56.691, 21096, 100
2026/08/05 09:45:57.695, 21096, 84
2026/08/05 09:45:58.700, 21096, 100
2026/08/05 09:45:59.704, 21096, 100
2026/08/05 09:46:00.709, 21096, 100
2026/08/05 09:46:01.713, 21096, 100
2026/08/05 09:46:02.717, 21096, 100
2026/08/05 09:46:03.720, 21096, 86
2026/08/05 09:46:04.724, 21096, 100
2026/08/05 09:46:05.729, 21096, 100
2026/08/05 09:46:06.733, 21096, 100
2026/08/05 09:46:07.736, 21096, 65
2026/08/05 09:46:08.740, 21096, 100
2026/08/05 09:46:09.743, 21096, 100
2026/08/05 09:46:10.747, 21096, 100
2026/08/05 09:46:11.750, 21096, 100
2026/08/05 09:46:12.754, 21096, 100
2026/08/05 09:46:13.757, 21096, 100
2026/08/05 09:46:14.761, 21096, 100
2026/08/05 09:46:15.764, 21096, 100
2026/08/05 09:46:16.768, 21096, 66
2026/08/05 09:46:17.771, 21096, 86
2026/08/05 09:46:18.774, 21096, 100
2026/08/05 09:46:19.777, 21096, 100
2026/08/05 09:46:20.780, 21096, 100
2026/08/05 09:46:21.782, 21096, 100
2026/08/05 09:46:22.785, 21096, 100
2026/08/05 09:46:23.787, 21096, 84
2026/08/05 09:46:24.790, 21096, 100
2026/08/05 09:46:25.792, 21096, 85
2026/08/05 09:46:26.795, 21096, 100
2026/08/05 09:46:27.798, 21096, 100
2026/08/05 09:46:28.800, 21096, 100
2026/08/05 09:46:29.802, 21096, 100
2026/08/05 09:46:30.805, 21096, 100
2026/08/05 09:46:31.807, 21096, 97
2026/08/05 09:46:32.810, 21096, 100
2026/08/05 09:46:33.813, 21096, 100
2026/08/05 09:46:34.815, 21096, 100
2026/08/05 09:46:35.818, 21096, 100
2026/08/05 09:46:36.820, 21096, 100
2026/08/05 09:46:37.822, 21096, 72
2026/08/05 09:46:38.824, 21096, 100
2026/08/05 09:46:39.826, 21096, 100
2026/08/05 09:46:40.829, 21096, 100
2026/08/05 09:46:41.831, 21096, 100
2026/08/05 09:46:42.833, 21096, 100
2026/08/05 09:46:43.835, 21096, 85
2026/08/05 09:46:44.837, 21096, 100
2026/08/05 09:46:45.840, 21096, 100
2026/08/05 09:46:46.841, 21096, 100
2026/08/05 09:46:47.843, 21096, 100
2026/08/05 09:46:48.844, 21096, 67
2026/08/05 09:46:49.846, 21096, 100
2026/08/05 09:46:50.847, 21096, 100
2026/08/05 09:46:51.848, 21096, 100
2026/08/05 09:46:52.849, 21096, 85
2026/08/05 09:46:53.851, 21096, 85
2026/08/05 09:46:54.853, 21096, 100
2026/08/05 09:46:55.854, 21096, 85
2026/08/05 09:46:56.855, 21096, 68
2026/08/05 09:46:57.857, 21096, 85
2026/08/05 09:46:58.858, 21096, 100
2026/08/05 09:46:59.859, 21096, 85
2026/08/05 09:47:00.861, 21096, 100
2026/08/05 09:47:01.862, 21096, 100
2026/08/05 09:47:02.864, 21096, 93
2026/08/05 09:47:03.865, 21096, 84
2026/08/05 09:47:04.867, 21096, 100
2026/08/05 09:47:05.869, 21096, 84
2026/08/05 09:47:06.870, 21096, 100
2026/08/05 09:47:07.871, 21096, 100
2026/08/05 09:47:08.872, 21096, 100
2026/08/05 09:47:09.873, 21096, 100
2026/08/05 09:47:10.874, 21096, 100
2026/08/05 09:47:11.875, 21096, 100
2026/08/05 09:47:12.876, 21096, 100
2026/08/05 09:47:13.878, 21096, 95
2026/08/05 09:47:14.880, 21096, 100
2026/08/05 09:47:15.881, 21096, 84
2026/08/05 09:47:16.883, 21096, 100
2026/08/05 09:47:17.884, 21096, 100
2026/08/05 09:47:18.885, 21096, 100
2026/08/05 09:47:19.886, 21096, 100
2026/08/05 09:47:20.887, 21096, 100
2026/08/05 09:47:21.889, 21096, 100
2026/08/05 09:47:22.891, 21096, 100
2026/08/05 09:47:23.892, 21096, 100
2026/08/05 09:47:24.893, 21096, 85
2026/08/05 09:47:25.893, 21096, 100
2026/08/05 09:47:26.895, 21096, 100
2026/08/05 09:47:27.897, 21096, 100
2026/08/05 09:47:28.898, 21096, 100
2026/08/05 09:47:29.899, 21096, 100
2026/08/05 09:47:30.900, 21096, 100
2026/08/05 09:47:31.901, 21096, 96
2026/08/05 09:47:32.902, 21096, 100
2026/08/05 09:47:33.904, 21096, 100
2026/08/05 09:47:34.905, 21096, 100
2026/08/05 09:47:35.906, 21096, 100
2026/08/05 09:47:36.906, 21096, 100
2026/08/05 09:47:37.908, 21096, 100
2026/08/05 09:47:38.909, 21096, 100
2026/08/05 09:47:39.910, 21096, 100
2026/08/05 09:47:40.912, 21096, 85
2026/08/05 09:47:41.913, 21096, 100
2026/08/05 09:47:42.915, 21096, 100
2026/08/05 09:47:43.916, 21096, 100
2026/08/05 09:47:44.917, 21096, 100
2026/08/05 09:47:45.918, 21096, 100
2026/08/05 09:47:46.919, 21096, 100
2026/08/05 09:47:47.921, 21096, 100
2026/08/05 09:47:48.922, 21096, 100
2026/08/05 09:47:49.924, 21096, 100
2026/08/05 09:47:50.924, 21096, 100
2026/08/05 09:47:51.926, 21096, 100
2026/08/05 09:47:52.927, 21096, 100
2026/08/05 09:47:53.929, 21096, 100
2026/08/05 09:47:54.930, 21096, 64
2026/08/05 09:47:55.932, 21096, 100
2026/08/05 09:47:56.932, 21096, 100
2026/08/05 09:47:57.932, 21096, 100
2026/08/05 09:47:58.932, 21096, 100
2026/08/05 09:47:59.933, 21096, 100
2026/08/05 09:48:00.933, 21096, 100
2026/08/05 09:48:01.933, 21096, 84
2026/08/05 09:48:02.933, 21096, 84
2026/08/05 09:48:03.933, 21096, 100
2026/08/05 09:48:04.933, 21096, 100
2026/08/05 09:48:05.934, 21096, 100
2026/08/05 09:48:06.934, 21096, 100
2026/08/05 09:48:07.934, 21096, 100
2026/08/05 09:48:08.934, 21096, 100
2026/08/05 09:48:09.935, 21096, 100
2026/08/05 09:48:10.935, 21096, 100
2026/08/05 09:48:11.935, 21096, 63
2026/08/05 09:48:12.935, 21096, 85
2026/08/05 09:48:13.936, 21096, 100
2026/08/05 09:48:14.936, 21096, 100
2026/08/05 09:48:15.936, 21096, 100
2026/08/05 09:48:16.937, 21096, 90
2026/08/05 09:48:17.937, 21096, 100
2026/08/05 09:48:18.937, 21096, 84
2026/08/05 09:48:19.937, 21096, 100
2026/08/05 09:48:20.938, 21096, 100
2026/08/05 09:48:21.938, 21096, 100
2026/08/05 09:48:22.938, 21096, 100
2026/08/05 09:48:23.939, 21096, 100
2026/08/05 09:48:24.939, 21096, 100
2026/08/05 09:48:25.939, 21096, 100
2026/08/05 09:48:26.939, 21096, 100
2026/08/05 09:48:27.940, 21096, 100
2026/08/05 09:48:28.940, 21096, 100
2026/08/05 09:48:29.940, 21096, 100
2026/08/05 09:48:30.940, 21096, 100
2026/08/05 09:48:31.941, 21096, 84
2026/08/05 09:48:32.941, 21096, 66
2026/08/05 09:48:33.941, 21096, 100
2026/08/05 09:48:34.941, 21096, 100
2026/08/05 09:48:35.942, 21096, 83
2026/08/05 09:48:36.942, 21096, 100
2026/08/05 09:48:37.942, 21096, 100
2026/08/05 09:48:38.942, 21096, 100
2026/08/05 09:48:39.942, 21096, 100
2026/08/05 09:48:40.942, 21096, 100
2026/08/05 09:48:41.943, 21096, 92
2026/08/05 09:48:42.943, 21096, 75
2026/08/05 09:48:43.943, 21096, 100
2026/08/05 09:48:44.943, 21096, 100
2026/08/05 09:48:45.944, 21096, 100
2026/08/05 09:48:46.944, 21096, 100
2026/08/05 09:48:47.944, 21096, 100
2026/08/05 09:48:48.944, 21096, 100
2026/08/05 09:48:49.945, 21096, 100
2026/08/05 09:48:50.945, 21096, 100
2026/08/05 09:48:51.945, 21096, 100
2026/08/05 09:48:52.946, 21096, 100
2026/08/05 09:48:53.946, 21096, 100
2026/08/05 09:48:54.946, 21096, 84
2026/08/05 09:48:55.947, 21096, 100
2026/08/05 09:48:56.947, 21096, 100
2026/08/05 09:48:57.947, 21096, 60
2026/08/05 09:48:58.948, 21096, 100
2026/08/05 09:48:59.948, 21096, 100
2026/08/05 09:49:00.948, 21096, 100
2026/08/05 09:49:01.948, 21096, 100
2026/08/05 09:49:02.949, 21096, 100
2026/08/05 09:49:03.949, 21096, 83
2026/08/05 09:49:04.949, 21096, 100
2026/08/05 09:49:05.949, 21096, 100
2026/08/05 09:49:06.950, 21096, 100
2026/08/05 09:49:07.950, 21096, 100
2026/08/05 09:49:08.950, 21096, 100
2026/08/05 09:49:09.950, 21096, 100
2026/08/05 09:49:10.950, 21096, 100
2026/08/05 09:49:11.951, 21096, 100
2026/08/05 09:49:12.951, 21096, 100
2026/08/05 09:49:13.951, 21096, 100
2026/08/05 09:49:14.951, 21096, 100
2026/08/05 09:49:15.952, 21096, 100
2026/08/05 09:49:16.952, 21096, 100
2026/08/05 09:49:17.952, 21096, 100
2026/08/05 09:49:18.952, 21096, 100
2026/08/05 09:49:19.953, 21096, 100
2026/08/05 09:49:20.953, 21096, 100
2026/08/05 09:49:21.953, 21096, 64
2026/08/05 09:49:22.953, 21096, 100
2026/08/05 09:49:23.954, 21096, 100
2026/08/05 09:49:24.954, 21096, 100
2026/08/05 09:49:25.954, 21096, 100
2026/08/05 09:49:26.954, 21096, 100
2026/08/05 09:49:27.955, 21096, 100
2026/08/05 09:49:28.955, 21096, 100
2026/08/05 09:49:29.955, 21096, 93
2026/08/05 09:49:30.956, 21096, 100
2026/08/05 09:49:31.956, 21096, 100
2026/08/05 09:49:32.956, 21096, 67
2026/08/05 09:49:33.956, 21096, 100
2026/08/05 09:49:34.956, 21096, 100
2026/08/05 09:49:35.957, 21096, 100
2026/08/05 09:49:36.957, 21096, 100
2026/08/05 09:49:37.957, 21096, 100
2026/08/05 09:49:38.957, 21096, 84
2026/08/05 09:49:39.957, 21096, 84
2026/08/05 09:49:40.958, 21096, 85
2026/08/05 09:49:41.958, 21096, 100
2026/08/05 09:49:42.958, 21096, 100
2026/08/05 09:49:43.958, 21096, 100
2026/08/05 09:49:44.958, 21096, 100
2026/08/05 09:49:45.959, 21096, 100
2026/08/05 09:49:46.959, 21096, 100
2026/08/05 09:49:47.959, 21096, 100
2026/08/05 09:49:48.959, 21096, 61
2026/08/05 09:49:49.959, 21096, 100
2026/08/05 09:49:50.960, 21096, 100
2026/08/05 09:49:51.960, 21096, 100
2026/08/05 09:49:52.960, 21096, 100
2026/08/05 09:49:53.960, 21096, 100
2026/08/05 09:49:54.960, 21096, 100
2026/08/05 09:49:55.961, 21096, 84
2026/08/05 09:49:56.961, 21096, 100
2026/08/05 09:49:57.961, 21096, 100
2026/08/05 09:49:58.961, 21096, 64
2026/08/05 09:49:59.961, 21096, 100
2026/08/05 09:50:00.962, 21096, 100
2026/08/05 09:50:01.962, 21096, 85
2026/08/05 09:50:02.962, 21096, 100
2026/08/05 09:50:03.962, 21096, 100
2026/08/05 09:50:04.962, 21096, 100
2026/08/05 09:50:05.962, 21096, 100
2026/08/05 09:50:06.963, 21096, 100
2026/08/05 09:50:07.963, 21096, 100
2026/08/05 09:50:08.963, 21096, 100
2026/08/05 09:50:09.963, 21096, 100
2026/08/05 09:50:10.964, 21096, 100
2026/08/05 09:50:11.964, 21096, 100
2026/08/05 09:50:12.964, 21096, 100
2026/08/05 09:50:13.964, 21096, 100
2026/08/05 09:50:14.964, 21096, 100
2026/08/05 09:50:15.965, 21096, 100
2026/08/05 09:50:16.965, 21096, 100
2026/08/05 09:50:17.965, 21096, 100
2026/08/05 09:50:18.965, 21096, 100
2026/08/05 09:50:19.965, 21096, 100
2026/08/05 09:50:20.966, 21096, 100
2026/08/05 09:50:21.966, 21096, 100
2026/08/05 09:50:22.966, 21096, 100
2026/08/05 09:50:23.966, 21096, 100
2026/08/05 09:50:24.966, 21096, 100
2026/08/05 09:50:25.967, 21096, 100
2026/08/05 09:50:26.967, 21096, 100
2026/08/05 09:50:27.967, 21096, 100
2026/08/05 09:50:28.967, 21096, 86
2026/08/05 09:50:29.967, 21096, 100
2026/08/05 09:50:30.968, 21096, 100
2026/08/05 09:50:31.968, 21096, 100
2026/08/05 09:50:32.968, 21096, 100
2026/08/05 09:50:33.968, 21096, 100
2026/08/05 09:50:34.968, 21096, 100
2026/08/05 09:50:35.969, 21096, 86
2026/08/05 09:50:36.969, 21096, 100
2026/08/05 09:50:37.969, 21096, 83
2026/08/05 09:50:38.975, 21096, 100
2026/08/05 09:50:39.982, 21096, 100
2026/08/05 09:50:40.987, 21096, 100
2026/08/05 09:50:41.993, 21096, 100
2026/08/05 09:50:42.999, 21096, 100
2026/08/05 09:50:44.004, 21096, 100
2026/08/05 09:50:45.009, 21096, 100
2026/08/05 09:50:46.013, 21096, 100
2026/08/05 09:50:47.018, 21096, 100
2026/08/05 09:50:48.022, 21096, 100
2026/08/05 09:50:49.026, 21096, 100
2026/08/05 09:50:50.030, 21096, 100
2026/08/05 09:50:51.034, 21096, 100
2026/08/05 09:50:52.037, 21096, 100
2026/08/05 09:50:53.040, 21096, 100
2026/08/05 09:50:54.043, 21096, 100
2026/08/05 09:50:55.046, 21096, 100
2026/08/05 09:50:56.049, 21096, 100
2026/08/05 09:50:57.052, 21096, 100
2026/08/05 09:50:58.054, 21096, 100
2026/08/05 09:50:59.057, 21096, 100
2026/08/05 09:51:00.059, 21096, 100
2026/08/05 09:51:01.062, 21096, 100
2026/08/05 09:51:02.063, 21096, 84
2026/08/05 09:51:03.065, 21096, 100
2026/08/05 09:51:04.068, 21096, 83
2026/08/05 09:51:05.069, 21096, 100
2026/08/05 09:51:06.071, 21096, 94
2026/08/05 09:51:07.073, 21096, 85
2026/08/05 09:51:08.074, 21096, 100
2026/08/05 09:51:09.076, 21096, 100
2026/08/05 09:51:10.077, 21096, 82
2026/08/05 09:51:11.079, 21096, 99
2026/08/05 09:51:12.080, 21096, 100
2026/08/05 09:51:13.081, 21096, 100
2026/08/05 09:51:14.082, 21096, 100
2026/08/05 09:51:15.083, 21096, 100
2026/08/05 09:51:16.085, 21096, 85
2026/08/05 09:51:17.087, 21096, 100
2026/08/05 09:51:18.088, 21096, 100
2026/08/05 09:51:19.090, 21096, 100
2026/08/05 09:51:20.091, 21096, 100
2026/08/05 09:51:21.092, 21096, 100
2026/08/05 09:51:22.093, 21096, 100
